0.2940989	-0.14614677	0.36577567	-0.29615688	0.101132184	0.65519726	0.6299895	-0.35024562	-0.055734854	0.20590365	0.38807827	-0.07294364	0.27271664	-0.46858102	-0.6445953	-0.48784015
0.45615426	-0.010026106	0.0071704597	-0.5804133	0.43323287	0.31799945	-0.0019084759	-0.34434038	0.1135655	-0.21260026	0.48202056	0.12853703	0.05779636	-0.3921044	-0.12160134	0.2756194
0.1912929	-0.2943367	0.2533922	-0.1813836	0.044299897	0.21026076	0.25920308	-0.21583575	0.1258604	0.15759763	0.074533865	-0.20358495	-0.02989392	-0.13769451	-0.105221525	-0.03567644
0.26988596	-0.4522059	0.3482908	-0.38553777	0.14515619	0.11853756	0.07019028	-0.3456536	-0.23595865	0.19418949	0.19022612	-0.3630897	-0.28726533	-0.20477222	-0.03311973	0.10112271
-0.74879783	-0.6910608	0.7251209	-0.0030093186	-0.8724999	0.47791165	0.77095205	-0.43749586	-0.75341725	0.72793835	0.16333826	-0.6885117	-0.2646058	-0.0013250862	-0.6751756	-0.7886813
-0.15083218	-0.10435465	0.34409323	0.15230386	-0.25198483	0.78183323	0.79340667	-0.1308815	-0.30149418	0.1871491	0.08919152	-0.016869321	0.4400611	-0.48764414	-0.80203134	-0.66454506
-0.34392494	-0.33374935	-0.11120532	0.52643746	-0.33153367	-0.08182414	0.39596626	0.38197297	-0.108385116	-0.14633475	-0.4856968	0.1036648	-0.19465984	0.1949563	-0.11835947	0.0042269765
0.015788678	0.1494073	-0.07787882	0.33588362	-0.16046037	0.57732844	0.64207196	0.14282176	-0.03438385	-0.2051213	-0.026911644	0.41253823	0.4192206	-0.37154874	-0.6904457	-0.43243945
-0.3744405	-0.5388868	-0.016460886	0.42131403	-0.41138455	-0.34833688	0.15738223	0.19199856	-0.42230165	-0.034429874	-0.34558433	-0.2564664	-0.471229	0.32156685	0.09990973	0.17723456
0.30665672	0.47836038	-0.05186948	0.033667397	0.20320328	0.88379616	0.92139727	0.06737394	0.40979388	-0.19172336	0.21977516	0.44187057	0.82041144	-0.71017325	-0.8769831	-0.57053435
-0.631137	-0.5591663	0.8387874	-0.76613665	-0.6718475	0.8704444	0.7377592	-0.74345493	-0.8412967	0.7943359	0.74668086	-0.91812474	0.111481205	-0.53541267	-0.82267207	-0.8178457
0.45108205	-0.40579966	0.5752129	-0.70765203	0.21793582	0.430716	0.1538478	-0.63756424	-0.5136703	0.4669736	0.5759213	-0.63899136	-0.12783104	-0.5193295	-0.22848931	-0.20022207
0.699408	0.4972752	-0.39610258	-0.1190657	0.6738831	0.76195055	0.52313834	0.07991884	0.5666198	-0.58992064	0.3742108	0.7075753	0.7329669	-0.8327179	-0.5726043	0.003215699
-0.35991865	-0.27712667	0.41460073	0.45107612	-0.45752415	0.42078125	0.61410815	-0.057265982	-0.71675324	0.15225972	-0.052733865	-0.21109636	-0.18948247	-0.25699133	-0.63571954	-0.44302562
-0.39334196	-0.37067857	-0.60407174	0.34958017	-0.2197524	-0.6678241	-0.6108044	0.49504352	0.80418694	-0.48833817	-0.5311407	0.37590915	-0.38152727	0.6034511	0.59084696	0.5335172
-0.47060388	-0.47029373	-0.6218503	0.52153856	-0.30064142	-0.6461174	-0.46334	0.53012544	0.28245234	-0.5048866	-0.54873157	0.33619604	-0.4678473	0.5614427	0.52047807	0.5335976
0.14843734	0.058747843	0.11128473	0.0043605245	0.070432805	0.53567845	0.53157324	-0.16858585	-0.022097884	-0.062240712	0.21032111	0.1366254	0.38793945	-0.4687925	-0.5660788	-0.34811562
-0.4298097	-0.51157284	-0.06573943	0.5382004	-0.40385792	-0.039443947	0.39569584	0.31831023	-0.48516658	-0.095856026	-0.4531861	0.0109697385	-0.4007558	0.15770428	-0.2626378	0.01995666
-0.59021866	-0.56824285	-0.23579685	0.59960544	-0.58514386	-0.32870308	0.22367999	0.4478647	-0.2938942	-0.1087558	-0.51610947	0.067481644	-0.47657198	0.42722663	0.038571846	0.019016815
0.37197444	-0.15307993	0.08638913	-0.28951615	0.39170086	0.24206975	0.028588265	-0.19923787	-0.033826374	-0.12695733	0.20354863	0.04610809	0.026159663	-0.41383004	-0.05520144	0.15491535
-0.25934586	-0.42325363	-0.06731679	0.3550709	-0.20010819	-0.013974304	0.25899294	0.216782	-0.19754548	-0.16133668	-0.2506874	0.0320175	-0.27818334	0.17465757	-0.004747035	0.14133504
0.146602	-0.39950386	0.5696279	-0.20565571	-0.053019065	0.3776189	0.20471641	-0.4135729	-0.5558967	0.35557568	0.30663928	-0.45217964	-0.2565275	-0.3783547	-0.30031845	-0.1061951
-0.35862473	-0.5116793	-0.052924465	0.33390817	-0.39274707	-0.30644557	-0.04539022	0.16112131	-0.3032694	0.019483741	-0.24329421	-0.34578866	-0.43992403	0.3101024	0.24247345	0.23292053
0.029531512	-0.4464964	-0.45523664	0.07452182	0.16680335	-0.6905234	-0.505666	0.31169936	0.22818947	-0.5297498	-0.4082705	0.11768518	-0.54853207	0.42195007	0.67996466	0.713711
0.048934244	-0.15855655	-0.22217149	0.1568663	0.10413672	0.15976141	0.3310291	0.16120824	0.08664276	-0.24216269	-0.11856839	0.28057092	0.01902151	-0.105351195	-0.21968581	0.12143867
0.25720748	-0.115974255	-0.45806286	0.040973414	0.29625976	-0.109076984	-0.13266422	0.26634502	0.45171338	-0.56859636	-0.21919557	0.40607497	-0.11137287	0.021784615	0.23997577	0.42150775
0.10669851	-0.5902733	-0.37246525	-0.0541316	0.27794683	-0.8215524	-0.8875966	0.093493104	0.17153847	-0.48100165	-0.24746746	-0.22089934	-0.6906247	0.44413754	0.7804538	0.85393447
0.20193914	-0.1609619	0.3704397	-0.3349201	0.064362966	0.44602722	0.44336835	-0.4457926	-0.13511318	0.1665832	0.34536016	-0.20732285	0.13057399	-0.31644315	-0.4807005	-0.32076728
0.10378352	-0.31262735	-0.07504208	0.04555197	0.043892622	-0.110460475	-0.022141423	-0.00094376056	-0.009533729	-0.21857843	-0.1239714	-0.0068023964	-0.2825761	0.07056251	0.19668126	0.25124618
0.07263192	-0.35839358	-0.32884502	0.009677087	0.28589654	-0.36734065	-0.3606414	0.21548973	0.339832	-0.4084263	-0.24091099	0.22921585	-0.3120061	0.17858414	0.3337195	0.50071007
-0.02290261	-0.18386017	0.2109604	0.14762749	-0.16294317	0.13650283	0.25208262	-0.05475268	-0.35712707	0.014410469	0.009955106	-0.10404522	-0.13961959	-0.18699592	-0.31439406	-0.043626647
0.18156269	-0.3479579	0.71677727	-0.51274997	-0.18735746	0.5997648	0.40513954	-0.63744336	-0.6098603	0.6297914	0.5383703	-0.65612745	0.0004790922	-0.45810825	-0.5438508	-0.48422962
0.80889344	0.62386644	-0.89669603	0.24134046	0.7625883	0.8297399	0.6602689	0.6465579	0.82386607	-0.8550164	0.07663552	0.8759021	0.8282394	-0.85322696	-0.7463981	0.2998194
-0.16567259	-0.43279785	-0.33222193	0.14792776	-0.09566371	-0.39406577	-0.32744434	0.23372859	0.34300017	-0.19726378	-0.39239493	-0.008846278	-0.36490026	0.38544348	0.4919971	0.41406605
-0.3140718	-0.51370883	-0.30029738	0.2565838	-0.3377	-0.3993067	-0.21047503	0.26212975	-0.09524624	-0.19090761	-0.29665858	-0.0989745	-0.44320944	0.36619923	0.3645331	0.33244962
0.5374266	0.20233971	-0.21021965	-0.164706	0.49200657	0.4114953	0.25288454	0.025740687	0.4980735	-0.4350527	0.09959025	0.3441811	0.31627998	-0.43746352	-0.21127743	0.14754282
0.0843339	-0.051039208	-0.4054625	0.36945844	0.12768859	0.3005971	0.44312632	0.423035	0.032465663	-0.49220806	-0.21386161	0.49505368	0.12895906	-0.2876307	-0.40820727	0.098947816
0.5278354	0.45857435	-0.06300591	-0.121924266	0.33769035	1.0866436	0.95001733	-0.025259506	0.4997939	-0.23860769	0.47073537	0.4873561	0.8346511	-0.90534925	-0.9865864	-0.65764034
-0.22167115	-0.19432482	-0.28224012	0.44230708	-0.17366163	-0.04692899	0.30046797	0.29956007	-0.13714866	-0.3316558	-0.2316395	0.30777076	-0.11196052	0.12055876	-0.0764323	0.14229946
-0.25314978	-0.49030873	-0.4793954	0.276918	-0.08210195	-0.60866725	-0.4724984	0.3186796	0.36619896	-0.39801	-0.46203828	0.21778199	-0.44454795	0.5357098	0.58017606	0.61789834
-0.19203082	-0.283856	-0.14680058	0.104647696	-0.25193575	-0.26798168	-0.014146814	0.11748298	0.22324422	-0.0048758653	-0.2906264	-0.11845481	-0.26480857	0.31241214	0.23961337	0.13135241
-0.17237704	-0.47210008	-0.5846927	0.3780927	-0.15399529	-0.59623206	-0.45606863	0.37799796	0.2569215	-0.5488687	-0.48257285	0.19953586	-0.40757534	0.4035631	0.55475587	0.60008943
0.4151615	-0.5033608	0.101334654	-0.32629466	0.38030794	-0.41503084	-0.53435713	-0.31760782	-0.38904878	-0.2915144	0.100085706	-0.35868946	-0.6307536	-0.09850285	0.5581109	0.6574756
-0.4991401	-0.3025458	0.73830515	-0.5577789	-0.55768716	0.96032906	0.81945306	-0.64445895	-0.502278	0.63732815	0.6313024	-0.6628832	0.3852184	-0.60790026	-0.85387903	-0.7767076
-0.23202828	-0.4205373	0.28811902	0.14462599	-0.32872143	0.18003018	0.39967707	-0.14237887	-0.40476683	0.22374797	-0.014924447	-0.40234244	-0.23544401	0.037107144	-0.20718396	-0.19147514
-0.20614828	-0.6961644	0.35264543	0.07246715	-0.20517905	-0.09366512	0.0988851	-0.13315709	-0.624566	0.2894589	-0.15817834	-0.46412218	-0.53881645	0.28457335	-0.02650749	0.014687028
0.60729605	-0.1610553	0.095185764	-0.3277656	0.5395505	0.19924994	-0.29272506	-0.3075993	-0.024238974	-0.44764733	0.28247076	-0.054367978	-0.11813196	-0.5822936	0.22284807	0.53324825
-0.30527744	-0.1692043	-0.6987447	0.47632253	-0.029752294	-0.41263485	-0.27971023	0.5641584	0.7761487	-0.6305224	-0.50141	0.66089517	-0.19220571	0.3429593	0.37854043	0.5297787
-0.41240343	-0.730666	0.45484295	0.24180895	-0.4965912	-0.09962896	0.25596267	-0.19106485	-0.7122925	0.47281384	-0.16468935	-0.66741496	-0.62419605	0.3142415	-0.14237021	-0.14895226
-0.19971025	-0.4108794	-0.16731301	0.23188429	-0.18356985	-0.3074205	0.05488206	0.22255343	-0.1809711	-0.22745916	-0.27741233	0.02934713	-0.32377866	0.28341946	0.08335945	0.23041192
-0.2356568	-0.36019564	-0.5802696	0.3545156	-0.054616302	-0.6140697	-0.6493247	0.44056225	0.51368606	-0.56960577	-0.5069898	0.5228803	-0.49107975	0.51403964	0.5820369	0.6010247
-0.049196687	-0.18499866	0.35721323	-0.32380846	-0.15437382	0.38059428	0.33127946	-0.400471	-0.13316514	0.28655097	0.3360692	-0.37542322	0.0496939	-0.28414124	-0.3060485	-0.23009369
0.591541	-0.4378194	0.27918017	-0.5116126	0.63630867	-0.5633058	-0.62929934	-0.5639089	-0.48567528	-0.46610942	0.35687503	-0.5766632	-0.6702888	-0.33914292	0.6754618	0.8026822
-0.28790066	-0.36440837	-0.47569868	0.49480382	-0.21244468	-0.4751185	-0.18712558	0.42059597	0.19768494	-0.38729754	-0.5103663	0.101520285	-0.35721254	0.43293598	0.38298085	0.40766758
-0.039677233	-0.13568892	-0.5757179	0.33204028	0.16649978	-0.20447308	-0.17251146	0.42293125	0.6272918	-0.50817394	-0.37112075	0.5405138	-0.09758377	0.22714642	0.2490987	0.48362002
-0.29454008	-0.539354	1.0133913	-0.8287247	-0.6262394	1.0295438	0.88126105	-0.9367259	-0.8178327	0.8697841	0.91769105	-1.0036993	0.43329683	-0.68695974	-0.99996114	-0.9245567
0.7496646	0.6391632	-0.7680178	0.014213828	0.7765524	0.84740394	0.81142485	0.52426636	0.77502525	-0.73959213	0.51893353	0.772744	0.83660114	-0.8106028	-0.7281528	-0.23084211
0.26341504	-0.39707807	0.57132685	-0.7002063	-0.07349186	0.5118868	0.35292974	-0.6419021	-0.5134956	0.43521276	0.65667886	-0.6258789	-0.079204224	-0.60991675	-0.4844894	-0.3073024
0.5257138	0.12635691	-0.2058519	-0.14623751	0.4571836	0.542098	0.41622654	0.03538548	0.2911891	-0.33812293	0.3065554	0.34166864	0.43127152	-0.46926698	-0.36803252	0.08788269
0.20330252	-0.29965842	0.14887764	-0.10865927	0.07914511	0.0151352445	-0.08021104	-0.16650653	-0.18985526	-0.056247756	0.0500042	-0.13087815	-0.27085203	-0.1171355	0.03934316	0.17978367
0.40109098	0.37475938	-0.32050827	0.044616506	0.33964264	0.7791326	0.5980008	0.12705608	0.2778115	-0.44823143	0.18389381	0.5007275	0.630291	-0.7098485	-0.72300786	-0.123831086
0.43963644	-0.44477215	0.2923617	-0.42815405	0.37594563	-0.083998494	-0.25693056	-0.46322647	-0.46926424	0.06298386	0.32058185	-0.44574484	-0.43477407	-0.37457678	0.32355317	0.40284052
-0.5271205	-0.50744	-0.7670522	0.5519447	-0.36916673	-0.7357098	-0.6668084	0.6719988	0.67177594	-0.62363803	-0.6255081	0.58319575	-0.43726656	0.6677648	0.5972146	0.6423611
0.40335542	-0.19437693	0.4571531	-0.491072	0.35633588	0.2394881	-0.23848501	-0.54415005	-0.41313222	0.13246919	0.47578827	-0.42198345	-0.20563264	-0.47860375	0.016462678	0.14425772
-0.15130791	-0.4785478	0.31446344	0.10195081	-0.31502557	0.04814104	0.24983442	-0.14862198	-0.57155985	0.283383	0.03749125	-0.3747608	-0.35708246	-0.031948473	-0.25224456	-0.048955705
-0.24933466	-0.49838173	-0.053594228	0.25868678	-0.19788341	-0.15356632	0.034516685	0.13739036	0.052878685	-0.07476947	-0.29514903	-0.16652253	-0.30398783	0.34375802	0.16581325	0.19796838
-0.034086697	0.06749382	-0.30414906	0.33431724	-0.027320787	0.2647611	0.36236623	0.36318034	0.020699508	-0.38864437	-0.32084456	0.43352294	0.21476232	-0.15412822	-0.3537448	0.03411968
0.11571496	-0.19521339	0.049703132	0.08180509	0.07898045	0.2700715	0.25354186	-0.037980326	-0.24509525	-0.19271724	0.0022522658	0.072697364	-0.06550881	-0.23018603	-0.23070778	0.01888852
-0.061977625	-0.35098994	-0.43432158	0.3303889	-0.037183277	-0.38712418	-0.32753426	0.3703888	0.25692564	-0.4095636	-0.42270204	0.24766478	-0.36474282	0.3143492	0.34638137	0.4885215
0.79081255	0.32265478	-0.5361207	-0.3714704	0.7396299	0.29944378	-0.13684362	-0.029258138	0.5521483	-0.7778304	0.2473769	0.5453278	0.2831427	-0.6214526	0.0040894495	0.6626878
0.011864924	-0.38596705	-0.0069923983	0.029325364	0.02158641	-0.15755297	-0.1720658	0.018866692	-0.1995149	-0.08112395	-0.060449217	-0.2137862	-0.31197214	0.1493084	0.21343619	0.20791218
-0.4554078	-0.46403962	0.4126351	0.09998202	-0.60486704	0.2775752	0.5528183	-0.14999616	-0.32969135	0.46058893	0.028830845	-0.4741792	-0.18925223	0.117125586	-0.4348756	-0.55835867
0.3566531	0.09320143	0.35308203	-0.49141967	0.21076165	0.6390144	0.5782082	-0.4285412	0.07966562	0.1737878	0.42380473	-0.030298226	0.37021098	-0.52731067	-0.595144	-0.42662844
0.09251278	-0.1196796	-0.3725524	0.256254	0.12879053	-0.07881215	0.07109251	0.2999235	0.35169858	-0.40349108	-0.36340973	0.32441887	-0.09628162	0.10220665	0.1285064	0.3370327
-0.38918057	-0.4657178	0.91241354	-0.8360159	-0.6523638	0.969236	0.77454585	-0.845299	-0.7621476	0.82507515	0.87008977	-0.83982104	0.6499668	-0.74788415	-0.8739898	-0.83569443
-0.14871125	-0.387674	0.23296227	0.07162961	-0.21556272	0.13992222	0.23466524	-0.08026986	-0.29623616	0.19838835	-0.041902732	-0.259129	-0.266107	0.030294966	-0.16595224	-0.16773602
0.13604388	-0.32259518	0.30666414	-0.08753161	0.010990309	0.007222478	0.032767866	-0.2868309	-0.2813289	0.13786705	0.090705715	-0.2803721	-0.26652473	-0.131947	0.039602052	0.06351672
-0.34159502	-0.700578	0.35844558	0.022691067	-0.44433695	-0.10162104	0.06953832	-0.119134925	-0.4890817	0.45495534	-0.11776975	-0.7226185	-0.48840597	0.36916417	0.10065481	-0.051550865
-0.17145638	-0.49324155	0.4332892	-0.14559823	-0.305274	0.07576674	0.1073405	-0.29021072	-0.3264138	0.40829143	0.122927405	-0.5336132	-0.3990568	0.1079162	-0.049863283	-0.063577764
0.56587464	0.5177765	-0.39294595	0.07568764	0.53871256	0.86598414	0.77045894	0.27565145	0.56152385	-0.5865956	0.21945286	0.6242277	0.68815756	-0.7763502	-0.7970219	-0.41073784
0.044739254	-0.37096566	0.61809057	-0.4816206	-0.18185845	0.49531007	0.33974123	-0.5739647	-0.47392753	0.48542434	0.48694992	-0.5313964	-0.0005022609	-0.37270817	-0.42420307	-0.4143828
0.16091186	-0.061789956	-0.25771514	0.17426875	0.118918926	0.31249407	0.3399639	0.20626676	0.21720941	-0.3193901	-0.10097981	0.27981097	0.18747956	-0.20255753	-0.20152834	0.036130898
0.4589057	-0.2412284	0.3673106	-0.2970518	0.33252624	-0.069925316	-0.29925123	-0.47054404	-0.50656	-0.1313369	0.36211634	-0.369601	-0.42476445	-0.4295414	0.13202141	0.53585815
-0.99090123	-0.71404296	0.18838045	0.8755491	-0.8979192	0.079219446	0.8871468	0.6545124	-0.75068784	0.40721884	-0.7384006	-0.21501647	-0.494986	0.6411081	-0.7497055	-0.7161333
-0.73974425	-0.59609234	-0.24401942	0.5288779	-0.6988586	-0.52900344	-0.14290275	0.46450463	0.13086177	0.025369983	-0.6311566	-0.15461606	-0.53522795	0.71928763	0.41641083	0.26700234
-0.1332245	-0.38954484	-0.6262599	0.24078956	-0.074396536	-0.6146817	-0.6798063	0.42778927	0.59299266	-0.53508955	-0.3876774	0.49288374	-0.49577075	0.47372398	0.5897406	0.59015936
0.5857999	-0.27980387	-0.078075945	-0.33166146	0.5646223	-0.14802483	-0.42905736	-0.22494304	0.12781435	-0.41834003	0.14871803	-0.0017931727	-0.32360584	-0.20167656	0.37639734	0.63779
-0.04233578	-0.44449916	-0.12877764	0.094148055	-0.033403117	-0.32867798	-0.16558988	0.13002497	-0.18536207	-0.18223444	-0.28699797	-0.06331653	-0.45124403	0.326456	0.3205999	0.32004493
0.5371956	0.3201205	-0.10403931	-0.33842185	0.53433985	0.6276778	0.23476678	-0.1918832	0.30656493	-0.36585137	0.46063566	0.23564647	0.44444898	-0.7043531	-0.3702079	0.018644141
0.6770294	-0.10436382	0.23009704	-0.61767924	0.5479633	0.41505006	-0.08070148	-0.5099843	-0.0023424653	-0.11525719	0.546325	-0.14810528	0.11725904	-0.68279934	-0.087522134	0.20318799
0.0156184975	-0.57929415	0.7282321	-0.6810429	-0.39111164	0.5119197	0.39985684	-0.74049085	-0.60741746	0.70575696	0.6317243	-0.8665741	-0.15428695	-0.29979306	-0.44256648	-0.48227957
-0.17734417	-0.5335036	-0.014590697	0.19469674	-0.18223299	-0.38144058	-0.17100732	0.1259473	-0.17724924	-0.024759538	-0.24587558	-0.3134929	-0.44699684	0.3668818	0.27327874	0.2536915
-0.23638521	-0.5029998	-0.076625414	-0.038230825	-0.15874971	-0.456164	-0.4287003	0.09756221	0.32960156	0.016328426	-0.26854128	-0.41247684	-0.54872996	0.41713446	0.5543292	0.4248981
-0.030096184	-0.19511789	0.5001299	-0.32236397	-0.36554852	0.77226406	0.7427055	-0.4582413	-0.346522	0.46077627	0.52424175	-0.39978057	0.43090415	-0.49771214	-0.7884936	-0.634912
0.6308979	0.046659455	-0.19944501	-0.31984958	0.6664351	0.09490294	-0.2996076	-0.20657872	0.22044459	-0.5340913	0.2598104	0.19106469	0.062641025	-0.5854532	0.14503424	0.51136464
-0.01702786	-0.63922846	0.58308774	-0.35695526	-0.104375035	0.12401858	0.08095503	-0.4896433	-0.55779624	0.47105768	0.29671827	-0.6645592	-0.4479717	-0.008102766	-0.02576337	-0.102860495
0.06743325	-0.49992266	0.098954506	0.031233933	0.044005968	-0.071478784	-0.06876672	-0.10574643	-0.18923748	-0.07997614	-0.06855279	-0.20654795	-0.42817873	0.008893851	0.20519675	0.28700948
-0.13442273	-0.47784942	0.5784136	-0.32529476	-0.38262323	0.48980772	0.5525575	-0.50770193	-0.66396856	0.57146543	0.356633	-0.62073034	-0.123705186	-0.26517683	-0.5934739	-0.47724536
-0.12973344	-0.18776453	0.62749135	-0.07718364	-0.38072973	0.77906984	0.67935234	-0.4418517	-0.6213412	0.4767941	0.35426226	-0.43986022	0.1903324	-0.62438136	-0.71041894	-0.5827123
0.013967161	-0.37642363	-0.24915348	0.1095312	0.052508477	-0.36450216	-0.31974414	0.09686305	-0.058478463	-0.33124188	-0.15968557	-0.0714271	-0.39777243	0.22060455	0.35715848	0.44540843
-0.62135553	-0.47026354	0.58030176	0.28422335	-0.6257959	0.42177993	0.7045326	-0.04198887	-0.7411175	0.57483613	-0.067823246	-0.45808288	-0.13151062	-0.106257625	-0.7247093	-0.59701747
0.30577174	-0.18272805	-0.05709645	0.0016361827	0.20047979	0.07305934	-0.0044473107	-0.06521118	-0.10054614	-0.23359811	0.036591515	0.085656404	-0.053701457	-0.30332887	-0.102628715	0.28250355
0.40805262	-0.28900176	0.20779936	-0.40139562	0.32075158	-0.039528385	-0.2359517	-0.29534486	-0.14981675	-0.0169032	0.25478923	-0.32516527	-0.40311846	-0.1509226	0.24988458	0.28030643
0.10995615	-0.29573673	-0.4306133	0.05787286	0.33917454	-0.5424587	-0.5586771	0.24099302	0.49669906	-0.48248556	-0.2798662	0.14609596	-0.38228884	0.4021617	0.5975966	0.72317713
-0.037617914	-0.4734606	-0.16627674	0.122265734	-0.036683597	-0.36389127	-0.20542741	0.108415045	0.0798076	-0.15580297	-0.26527512	-0.05172426	-0.45222133	0.3041556	0.36344782	0.3957477
0.3010946	0.024437929	0.18922663	-0.30708867	0.26976243	0.25863352	-0.08875914	-0.28236642	0.039782412	-0.08082917	0.24856973	-0.033109076	0.0846858	-0.2947074	-0.09429015	0.12454419
-0.21413746	-0.3435077	-0.045665503	0.35988605	-0.24857411	0.09893897	0.2995889	0.15454678	-0.17358279	-0.07672548	-0.30041963	0.12386473	-0.1534191	0.08972051	-0.25970265	-0.031138534
0.30044344	0.025147047	0.33127457	-0.281437	0.20824265	0.52461517	0.3297632	-0.3211077	-0.04214511	0.13466065	0.36576596	-0.034963768	0.24213351	-0.4709375	-0.47376072	-0.22905798
-0.6044794	-0.3903662	-0.3924112	0.5461931	-0.5239103	-0.38108522	0.0566468	0.4752761	-0.10729336	-0.2727937	-0.492076	0.1657865	-0.36267984	0.4145367	0.20172587	0.18367608
0.6991401	-0.39550468	0.29807377	-0.6661974	0.6633111	-0.67928904	-0.7334769	-0.65590185	-0.4338755	-0.49609926	0.4336526	-0.5626983	-0.68841726	-0.42880893	0.73589045	0.7843978
0.027553843	-0.42946818	0.2157034	0.21434629	-0.15266643	-0.105741754	0.07709273	-0.12877704	-0.5568067	-0.09438012	-0.10109364	-0.27037278	-0.5027348	-0.110120274	-0.09981237	0.2003131
0.36297998	0.023026695	-0.13879335	0.053235084	0.3075386	0.12868823	0.06810931	-0.008503221	0.013102973	-0.45988342	0.08053727	0.2617021	0.06343857	-0.34118968	-0.13172755	0.28339586
-0.6582625	-0.46523008	-0.6534334	0.70540696	-0.4829533	-0.6555153	-0.31649634	0.6510428	0.33264297	-0.5484618	-0.67739874	0.35367793	-0.42355922	0.6722874	0.540015	0.4549415
0.21178912	0.2800536	-0.30367884	0.28393492	0.18361118	0.5432309	0.66957664	0.33599356	0.2909334	-0.35744256	-0.10397001	0.55059654	0.50832283	-0.43847337	-0.586961	-0.24443446
-0.31491917	-0.45279047	-0.24541166	0.45050034	-0.38687557	-0.362687	0.07498141	0.3592253	-0.36693755	-0.1813996	-0.43039075	0.033348914	-0.4883018	0.26858696	0.101953454	0.24674521
